12281;31/03/2000;3417
12281;30/06/2000;3451
12281;30/09/2000;3218
12281;31/12/2000;3107
12281;31/03/2001;3077
12281;30/06/2001;3289
12281;30/09/2001;2896
12281;31/12/2001;3502
12281;31/03/2002;5704
12281;30/06/2002;5346
12281;30/09/2002;7013
12281;31/12/2002;7789
12281;31/03/2003;7892
12281;30/06/2003;9093
12281;30/09/2003;9924
12281;31/12/2003;10877
12281;31/03/2004;11596
12281;30/06/2004;12785
12281;30/09/2004;13123
12281;31/12/2004;14110
12281;31/03/2005;14534
12281;30/06/2005;15631
12281;30/09/2005;16660
12281;31/12/2005;18441
12281;31/03/2006;18690
12281;30/06/2006;19884
12281;30/09/2006;20162
12281;31/12/2006;21268
12281;31/03/2007;21623
12281;30/06/2007;23592
12281;30/09/2007;24564
12281;31/12/2007;26154
12281;31/03/2008;26540
12281;30/06/2008;26981
12281;30/09/2008;27286
12281;31/12/2008;26590
12281;31/03/2009;27010
12281;30/06/2009;28765
12281;30/09/2009;28358
12281;31/12/2009;30465
12281;31/03/2010;30212
12281;30/06/2010;32964
12281;30/09/2010;35081
12281;31/12/2010;38569
12281;31/03/2011;38804
12281;30/06/2011;39791
12281;30/09/2011;41080
12281;31/12/2011;41208
12281;31/03/2012;43823
12281;30/06/2012;46046
12281;30/09/2012;46927
12281;31/12/2012;49416
12281;31/03/2013;48621
12281;30/06/2013;51415
12281;30/09/2013;52943
12281;31/12/2013;56139
12281;31/03/2014;54933
12281;30/06/2014;59133
12281;30/09/2014;60016
12281;31/12/2014;62382
12281;31/03/2015;62222
12281;30/06/2015;65915
12281;30/09/2015;66475
12281;31/12/2015;68180
12281;31/03/2016;69181
12281;30/06/2016;71440
12281;30/09/2016;73738
12281;31/12/2016;77742
12281;31/03/2017;76757
12281;30/06/2017;80010
12281;30/09/2017;82033
12281;31/12/2017;85336
12281;31/03/2018;83407
12281;30/06/2018;84990
12281;30/09/2018;83211
12281;31/12/2018;87192
12281;31/03/2019;87038
12281;30/06/2019;89848
12281;30/09/2019;89630
12281;31/12/2019;91516
12281;31/03/2020;90336
12281;30/06/2020;90350
12281;30/09/2020;93467
12281;31/12/2020;95529
12281;31/03/2021;94881
12281;30/06/2021;95570
12281;30/09/2021;96487
12281;31/12/2021;96762
12281;31/03/2022;98214
12281;30/06/2022;98459
12281;30/09/2022;100320
12281;31/12/2022;98853
12281;31/03/2023;99011
12281;30/06/2023;96932
12281;30/09/2023;94265
12281;31/12/2023;87583
12281;31/03/2024;81963
12281;30/06/2024;70976
12281;30/09/2024;66455
12281;31/12/2024;62829
12281;31/03/2025;62174
12281;30/06/2025;59325
12281;30/09/2025;61971
12281;31/12/2025;59295
12281;31/03/2026;60008
12281;30/06/2026;58078
12282;31/12/1999;1068
12282;31/03/2000;1006
12282;30/06/2000;990
12282;30/09/2000;805
12282;31/12/2000;950
12282;31/03/2001;897
12282;30/06/2001;1020
12282;30/09/2001;847
12282;31/12/2001;1048
12282;31/03/2002;2109
12282;30/06/2002;1822
12282;30/09/2002;2466
12282;31/12/2002;2792
12282;31/03/2003;3837
12282;30/06/2003;4085
12282;30/09/2003;3489
12282;31/12/2003;3895
12282;31/03/2004;4029
12282;30/06/2004;4607
12282;30/09/2004;4775
12282;31/12/2004;5017
12282;31/03/2005;5344
12282;30/06/2005;5808
12282;30/09/2005;6071
12282;31/12/2005;6579
12282;31/03/2006;6709
12282;30/06/2006;6955
12282;30/09/2006;7011
12282;31/12/2006;7555
12282;31/03/2007;7769
12282;30/06/2007;8806
12282;30/09/2007;9204
12282;31/12/2007;9788
12282;31/03/2008;10167
12282;30/06/2008;10114
12282;30/09/2008;10549
12282;31/12/2008;10251
12282;31/03/2009;10492
12282;30/06/2009;11282
12282;30/09/2009;11347
12282;31/12/2009;11981
12282;31/03/2010;11989
12282;30/06/2010;13454
12282;30/09/2010;14849
12282;31/12/2010;16741
12282;31/03/2011;17006
12282;30/06/2011;17687
12282;30/09/2011;18817
12282;31/12/2011;18650
12282;31/03/2012;20115
12282;30/06/2012;21719
12282;30/09/2012;22382
12282;31/12/2012;23496
12282;31/03/2013;23285
12282;30/06/2013;24903
12282;30/09/2013;25544
12282;31/12/2013;27309
12282;31/03/2014;26643
12282;30/06/2014;29825
12282;30/09/2014;30415
12282;31/12/2014;32257
12282;31/03/2015;32903
12282;30/06/2015;35366
12282;30/09/2015;34212
12282;31/12/2015;37603
12282;31/03/2016;37890
12282;30/06/2016;39561
12282;30/09/2016;41797
12282;31/12/2016;44783
12282;31/03/2017;43827
12282;30/06/2017;46625
12282;30/09/2017;47748
12282;31/12/2017;50228
12282;31/03/2018;49152
12282;30/06/2018;50056
12282;30/09/2018;49896
12282;31/12/2018;52235
12282;31/03/2019;53168
12282;30/06/2019;55682
12282;30/09/2019;56297
12282;31/12/2019;58822
12282;31/03/2020;59862
12282;30/06/2020;63563
12282;30/09/2020;65759
12282;31/12/2020;68791
12282;31/03/2021;67925
12282;30/06/2021;70115
12282;30/09/2021;72254
12282;31/12/2021;74728
12282;31/03/2022;76072
12282;30/06/2022;78111
12282;30/09/2022;79686
12282;31/12/2022;80996
12282;31/03/2023;81745
12282;30/06/2023;84647
12282;30/09/2023;84652
12282;31/12/2023;81818
12282;31/03/2024;75194
12282;30/06/2024;69057
12282;30/09/2024;69310
12282;31/12/2024;65687
12282;31/03/2025;61537
12282;30/06/2025;60345
12282;30/09/2025;62320
12282;31/12/2025;57875
12282;31/03/2026;59507
12282;30/06/2026;58265
12283;31/12/1999;282
12283;31/03/2000;289
12283;30/06/2000;286
12283;30/09/2000;247
12283;31/12/2000;281
12283;31/03/2001;260
12283;30/06/2001;281
12283;30/09/2001;242
12283;31/12/2001;287
12283;31/03/2002;750
12283;30/06/2002;556
12283;30/09/2002;772
12283;31/12/2002;943
12283;31/03/2003;839
12283;30/06/2003;939
12283;30/09/2003;1117
12283;31/12/2003;1237
12283;31/03/2004;1297
12283;30/06/2004;1630
12283;30/09/2004;1457
12283;31/12/2004;1645
12283;31/03/2005;1662
12283;30/06/2005;1671
12283;30/09/2005;1982
12283;31/12/2005;2093
12283;31/03/2006;2075
12283;30/06/2006;2194
12283;30/09/2006;2179
12283;31/12/2006;2402
12283;31/03/2007;2524
12283;30/06/2007;2784
12283;30/09/2007;3072
12283;31/12/2007;3297
12283;31/03/2008;3404
12283;30/06/2008;3348
12283;30/09/2008;3410
12283;31/12/2008;3399
12283;31/03/2009;3598
12283;30/06/2009;3912
12283;30/09/2009;3895
12283;31/12/2009;4072
12283;31/03/2010;4113
12283;30/06/2010;4648
12283;30/09/2010;5096
12283;31/12/2010;5529
12283;31/03/2011;5778
12283;30/06/2011;6887
12283;30/09/2011;6950
12283;31/12/2011;7218
12283;31/03/2012;7621
12283;30/06/2012;8180
12283;30/09/2012;8316
12283;31/12/2012;8982
12283;31/03/2013;8766
12283;30/06/2013;9481
12283;30/09/2013;9749
12283;31/12/2013;10385
12283;31/03/2014;10110
12283;30/06/2014;11521
12283;30/09/2014;12125
12283;31/12/2014;13107
12283;31/03/2015;13106
12283;30/06/2015;14377
12283;30/09/2015;14814
12283;31/12/2015;15451
12283;31/03/2016;15751
12283;30/06/2016;16500
12283;30/09/2016;17387
12283;31/12/2016;19347
12283;31/03/2017;18810
12283;30/06/2017;20193
12283;30/09/2017;20784
12283;31/12/2017;22197
12283;31/03/2018;21732
12283;30/06/2018;22242
12283;30/09/2018;22102
12283;31/12/2018;23267
12283;31/03/2019;24096
12283;30/06/2019;25466
12283;30/09/2019;26742
12283;31/12/2019;28319
12283;31/03/2020;29296
12283;30/06/2020;31904
12283;30/09/2020;33391
12283;31/12/2020;34650
12283;31/03/2021;35515
12283;30/06/2021;36756
12283;30/09/2021;38809
12283;31/12/2021;40947
12283;31/03/2022;41286
12283;30/06/2022;43420
12283;30/09/2022;43900
12283;31/12/2022;45750
12283;31/03/2023;46611
12283;30/06/2023;48602
12283;30/09/2023;49219
12283;31/12/2023;49269
12283;31/03/2024;49076
12283;30/06/2024;48163
12283;30/09/2024;48123
12283;31/12/2024;46194
12283;31/03/2025;43341
12283;30/06/2025;42696
12283;30/09/2025;44018
12283;31/12/2025;41523
12283;31/03/2026;42395
12283;30/06/2026;41502
12284;31/12/1999;186
12284;31/03/2000;182
12284;30/06/2000;178
12284;30/09/2000;173
12284;31/12/2000;101
12284;31/03/2001;132
12284;30/06/2001;121
12284;30/09/2001;92
12284;31/12/2001;122
12284;31/03/2002;575
12284;30/06/2002;267
12284;30/09/2002;374
12284;31/12/2002;413
12284;31/03/2003;382
12284;30/06/2003;439
12284;30/09/2003;1007
12284;31/12/2003;1147
12284;31/03/2004;1143
12284;30/06/2004;957
12284;30/09/2004;684
12284;31/12/2004;778
12284;31/03/2005;824
12284;30/06/2005;903
12284;30/09/2005;899
12284;31/12/2005;988
12284;31/03/2006;1054
12284;30/06/2006;1133
12284;30/09/2006;1103
12284;31/12/2006;1257
12284;31/03/2007;1323
12284;30/06/2007;1504
12284;30/09/2007;1579
12284;31/12/2007;1678
12284;31/03/2008;1726
12284;30/06/2008;1784
12284;30/09/2008;1802
12284;31/12/2008;1704
12284;31/03/2009;1807
12284;30/06/2009;1990
12284;30/09/2009;1935
12284;31/12/2009;2184
12284;31/03/2010;2168
12284;30/06/2010;2384
12284;30/09/2010;2557
12284;31/12/2010;2975
12284;31/03/2011;3029
12284;30/06/2011;3311
12284;30/09/2011;3462
12284;31/12/2011;3558
12284;31/03/2012;3680
12284;30/06/2012;4158
12284;30/09/2012;4228
12284;31/12/2012;4520
12284;31/03/2013;4549
12284;30/06/2013;4936
12284;30/09/2013;5201
12284;31/12/2013;5474
12284;31/03/2014;5334
12284;30/06/2014;6013
12284;30/09/2014;6313
12284;31/12/2014;6878
12284;31/03/2015;6876
12284;30/06/2015;7621
12284;30/09/2015;7960
12284;31/12/2015;8400
12284;31/03/2016;8429
12284;30/06/2016;9169
12284;30/09/2016;9678
12284;31/12/2016;11016
12284;31/03/2017;10639
12284;30/06/2017;11138
12284;30/09/2017;11740
12284;31/12/2017;12368
12284;31/03/2018;11922
12284;30/06/2018;12449
12284;30/09/2018;12489
12284;31/12/2018;13338
12284;31/03/2019;13882
12284;30/06/2019;14886
12284;30/09/2019;15750
12284;31/12/2019;17199
12284;31/03/2020;17814
12284;30/06/2020;20265
12284;30/09/2020;20708
12284;31/12/2020;21768
12284;31/03/2021;22587
12284;30/06/2021;23121
12284;30/09/2021;24905
12284;31/12/2021;27177
12284;31/03/2022;27224
12284;30/06/2022;28750
12284;30/09/2022;29081
12284;31/12/2022;30504
12284;31/03/2023;31066
12284;30/06/2023;32637
12284;30/09/2023;33396
12284;31/12/2023;34051
12284;31/03/2024;35114
12284;30/06/2024;35318
12284;30/09/2024;34623
12284;31/12/2024;35909
12284;31/03/2025;33623
12284;30/06/2025;32133
12284;30/09/2025;33877
12284;31/12/2025;30776
12284;31/03/2026;33608
12284;30/06/2026;33261
12285;31/12/1999;237
12285;31/03/2000;249
12285;30/06/2000;215
12285;30/09/2000;224
12285;31/12/2000;329
12285;31/03/2001;221
12285;30/06/2001;243
12285;30/09/2001;197
12285;31/12/2001;313
12285;31/03/2002;958
12285;30/06/2002;652
12285;30/09/2002;974
12285;31/12/2002;1007
12285;31/03/2003;1177
12285;30/06/2003;1218
12285;30/09/2003;1136
12285;31/12/2003;1711
12285;31/03/2004;1494
12285;30/06/2004;1719
12285;30/09/2004;1684
12285;31/12/2004;1815
12285;31/03/2005;1946
12285;30/06/2005;2016
12285;30/09/2005;2141
12285;31/12/2005;2419
12285;31/03/2006;2378
12285;30/06/2006;2514
12285;30/09/2006;2501
12285;31/12/2006;2694
12285;31/03/2007;2899
12285;30/06/2007;3264
12285;30/09/2007;3578
12285;31/12/2007;3718
12285;31/03/2008;3946
12285;30/06/2008;4040
12285;30/09/2008;4090
12285;31/12/2008;4333
12285;31/03/2009;4492
12285;30/06/2009;4769
12285;30/09/2009;4702
12285;31/12/2009;5288
12285;31/03/2010;5317
12285;30/06/2010;6086
12285;30/09/2010;7362
12285;31/12/2010;8179
12285;31/03/2011;8614
12285;30/06/2011;9135
12285;30/09/2011;13099
12285;31/12/2011;10731
12285;31/03/2012;10927
12285;30/06/2012;11533
12285;30/09/2012;11866
12285;31/12/2012;13124
12285;31/03/2013;12469
12285;30/06/2013;13849
12285;30/09/2013;13903
12285;31/12/2013;15672
12285;31/03/2014;15458
12285;30/06/2014;17035
12285;30/09/2014;19600
12285;31/12/2014;21257
12285;31/03/2015;21420
12285;30/06/2015;22987
12285;30/09/2015;23815
12285;31/12/2015;25838
12285;31/03/2016;25616
12285;30/06/2016;27440
12285;30/09/2016;29323
12285;31/12/2016;33891
12285;31/03/2017;33777
12285;30/06/2017;36698
12285;30/09/2017;37514
12285;31/12/2017;40940
12285;31/03/2018;40171
12285;30/06/2018;41272
12285;30/09/2018;43242
12285;31/12/2018;46112
12285;31/03/2019;48207
12285;30/06/2019;52303
12285;30/09/2019;60551
12285;31/12/2019;69970
12285;31/03/2020;74520
12285;30/06/2020;91286
12285;30/09/2020;91983
12285;31/12/2020;100691
12285;31/03/2021;103062
12285;30/06/2021;114821
12285;30/09/2021;124874
12285;31/12/2021;141008
12285;31/03/2022;144293
12285;30/06/2022;163020
12285;30/09/2022;169037
12285;31/12/2022;187739
12285;31/03/2023;193052
12285;30/06/2023;208407
12285;30/09/2023;226335
12285;31/12/2023;258009
12285;31/03/2024;281604
12285;30/06/2024;326936
12285;30/09/2024;356074
12285;31/12/2024;390707
12285;31/03/2025;396543
12285;30/06/2025;404898
12285;30/09/2025;407787
12285;31/12/2025;429406
12285;31/03/2026;422558
12285;30/06/2026;434479
12286;31/12/1999;216
12286;31/03/2000;246
12286;30/06/2000;170
12286;30/09/2000;213
12286;31/12/2000;599
12286;31/03/2001;140
12286;30/06/2001;218
12286;30/09/2001;252
12286;31/12/2001;19717
12286;31/03/2002;38365
12286;30/06/2002;49263
12286;30/09/2002;50706
12286;31/12/2002;48759
12286;31/03/2003;2524
12286;30/06/2003;185
12286;30/09/2003;166
12286;31/12/2003;153
12286;31/03/2004;150
12286;30/06/2004;111
12286;30/09/2004;109
12286;31/12/2004;118
12286;31/03/2005;119
12286;30/06/2005;125
12286;30/09/2005;122
12286;31/12/2005;130
12286;31/03/2006;114
12286;30/06/2006;105
12286;30/09/2006;139
12286;31/12/2006;147
12286;31/03/2007;139
12286;30/06/2007;139
12286;30/09/2007;143
12286;31/12/2007;138
12286;31/03/2008;207
12286;30/06/2008;221
12286;30/09/2008;245
12286;31/12/2008;207
12286;31/03/2009;218
12286;30/06/2009;239
12286;30/09/2009;209
12286;31/12/2009;224
12286;31/03/2010;209
12286;30/06/2010;146
12286;30/09/2010;185
12286;31/12/2010;228
12286;31/03/2011;180
12286;30/06/2011;164
12286;30/09/2011;214
12286;31/12/2011;203
12286;31/03/2012;204
12286;30/06/2012;179
12286;30/09/2012;191
12286;31/12/2012;186
12286;31/03/2013;175
12286;30/06/2013;172
12286;30/09/2013;135
12286;31/12/2013;123
12286;31/03/2014;104
12286;30/06/2014;98
12286;30/09/2014;103
12286;31/12/2014;146
12286;31/03/2015;94
12286;30/06/2015;98
12286;30/09/2015;88
12286;31/12/2015;132
12286;31/03/2016;196
12286;30/06/2016;235
12286;30/09/2016;255
12286;31/12/2016;277
12286;31/03/2017;288
12286;30/06/2017;264
12286;30/09/2017;313
12286;31/12/2017;317
12286;31/03/2018;316
12286;30/06/2018;360
12286;30/09/2018;379
12286;31/12/2018;360
12286;31/03/2019;377
12286;30/06/2019;405
12286;30/09/2019;438
12286;31/12/2019;490
12286;31/03/2020;490
12286;30/06/2020;501
12286;30/09/2020;526
12286;31/12/2020;491
12286;31/03/2021;512
12286;30/06/2021;505
12286;30/09/2021;548
12286;31/12/2021;564
12286;31/03/2022;542
12286;30/06/2022;579
12286;30/09/2022;660
12286;31/12/2022;678
12286;31/03/2023;797
12286;30/06/2023;708
12286;30/09/2023;2346
12286;31/12/2023;759
12286;31/03/2024;729
12286;30/06/2024;699
12286;30/09/2024;2314
12286;31/12/2024;669
12286;31/03/2025;2277
12286;30/06/2025;2190
12286;30/09/2025;2357
12286;31/12/2025;695
12286;31/03/2026;1838
12286;30/06/2026;1830
12287;31/12/1999;156
12287;31/03/2000;170
12287;30/06/2000;109
12287;30/09/2000;161
12287;31/12/2000;553
12287;31/03/2001;91
12287;30/06/2001;136
12287;30/09/2001;181
12287;31/12/2001;19353
12287;31/03/2002;36712
12287;30/06/2002;47661
12287;30/09/2002;49280
12287;31/12/2002;47395
12287;31/03/2003;2422
12287;30/06/2003;132
12287;30/09/2003;111
12287;31/12/2003;102
12287;31/03/2004;93
12287;30/06/2004;60
12287;30/09/2004;57
12287;31/12/2004;51
12287;31/03/2005;54
12287;30/06/2005;59
12287;30/09/2005;48
12287;31/12/2005;52
12287;31/03/2006;44
12287;30/06/2006;32
12287;30/09/2006;62
12287;31/12/2006;70
12287;31/03/2007;63
12287;30/06/2007;62
12287;30/09/2007;63
12287;31/12/2007;60
12287;31/03/2008;87
12287;30/06/2008;94
12287;30/09/2008;98
12287;31/12/2008;69
12287;31/03/2009;76
12287;30/06/2009;86
12287;30/09/2009;83
12287;31/12/2009;93
12287;31/03/2010;87
12287;30/06/2010;57
12287;30/09/2010;47
12287;31/12/2010;73
12287;31/03/2011;69
12287;30/06/2011;62
12287;30/09/2011;84
12287;31/12/2011;82
12287;31/03/2012;82
12287;30/06/2012;70
12287;30/09/2012;73
12287;31/12/2012;73
12287;31/03/2013;71
12287;30/06/2013;66
12287;30/09/2013;54
12287;31/12/2013;55
12287;31/03/2014;32
12287;30/06/2014;23
12287;30/09/2014;37
12287;31/12/2014;79
12287;31/03/2015;33
12287;30/06/2015;42
12287;30/09/2015;36
12287;31/12/2015;76
12287;31/03/2016;138
12287;30/06/2016;169
12287;30/09/2016;197
12287;31/12/2016;213
12287;31/03/2017;218
12287;30/06/2017;195
12287;30/09/2017;227
12287;31/12/2017;242
12287;31/03/2018;235
12287;30/06/2018;273
12287;30/09/2018;290
12287;31/12/2018;281
12287;31/03/2019;292
12287;30/06/2019;310
12287;30/09/2019;331
12287;31/12/2019;370
12287;31/03/2020;380
12287;30/06/2020;375
12287;30/09/2020;395
12287;31/12/2020;370
12287;31/03/2021;390
12287;30/06/2021;384
12287;30/09/2021;425
12287;31/12/2021;433
12287;31/03/2022;381
12287;30/06/2022;435
12287;30/09/2022;507
12287;31/12/2022;509
12287;31/03/2023;640
12287;30/06/2023;538
12287;30/09/2023;2157
12287;31/12/2023;579
12287;31/03/2024;555
12287;30/06/2024;526
12287;30/09/2024;2144
12287;31/12/2024;499
12287;31/03/2025;2117
12287;30/06/2025;2012
12287;30/09/2025;2185
12287;31/12/2025;537
12287;31/03/2026;1668
12287;30/06/2026;1656
12288;31/12/1999;8
12288;31/03/2000;12
12288;30/06/2000;13
12288;30/09/2000;11
12288;31/12/2000;5
12288;31/03/2001;2
12288;30/06/2001;12
12288;30/09/2001;19
12288;31/12/2001;172
12288;31/03/2002;720
12288;30/06/2002;765
12288;30/09/2002;684
12288;31/12/2002;662
12288;31/03/2003;35
12288;30/06/2003;14
12288;30/09/2003;7
12288;31/12/2003;5
12288;31/03/2004;13
12288;30/06/2004;10
12288;30/09/2004;10
12288;31/12/2004;9
12288;31/03/2005;7
12288;30/06/2005;7
12288;30/09/2005;11
12288;31/12/2005;10
12288;31/03/2006;9
12288;30/06/2006;10
12288;30/09/2006;7
12288;31/12/2006;6
12288;31/03/2007;11
12288;30/06/2007;8
12288;30/09/2007;9
12288;31/12/2007;6
12288;31/03/2008;13
12288;30/06/2008;12
12288;30/09/2008;20
12288;31/12/2008;11
12288;31/03/2009;12
12288;30/06/2009;16
12288;30/09/2009;9
12288;31/12/2009;9
12288;31/03/2010;9
12288;30/06/2010;11
12288;30/09/2010;54
12288;31/12/2010;63
12288;31/03/2011;12
12288;30/06/2011;16
12288;30/09/2011;7
12288;31/12/2011;10
12288;31/03/2012;9
12288;30/06/2012;4
12288;30/09/2012;5
12288;31/12/2012;4
12288;31/03/2013;7
12288;30/06/2013;11
12288;30/09/2013;5
12288;31/12/2013;3
12288;31/03/2014;7
12288;30/06/2014;4
12288;30/09/2014;7
12288;31/12/2014;4
12288;31/03/2015;7
12288;30/06/2015;5
12288;30/09/2015;4
12288;31/12/2015;6
12288;31/03/2016;6
12288;30/06/2016;4
12288;30/09/2016;4
12288;31/12/2016;9
12288;31/03/2017;9
12288;30/06/2017;10
12288;30/09/2017;6
12288;31/12/2017;4
12288;31/03/2018;10
12288;30/06/2018;7
12288;30/09/2018;10
12288;31/12/2018;12
12288;31/03/2019;8
12288;30/06/2019;10
12288;30/09/2019;14
12288;31/12/2019;9
12288;31/03/2020;9
12288;30/06/2020;14
12288;30/09/2020;17
12288;31/12/2020;11
12288;31/03/2021;6
12288;30/06/2021;9
12288;30/09/2021;10
12288;31/12/2021;8
12288;31/03/2022;16
12288;30/06/2022;14
12288;30/09/2022;15
12288;31/12/2022;7
12288;31/03/2023;12
12288;30/06/2023;12
12288;30/09/2023;12
12288;31/12/2023;13
12288;31/03/2024;9
12288;30/06/2024;7
12288;30/09/2024;11
12288;31/12/2024;9
12288;31/03/2025;7
12288;30/06/2025;9
12288;30/09/2025;7
12288;31/12/2025;8
12288;31/03/2026;6
12288;30/06/2026;9
12289;31/12/1999;15
12289;31/03/2000;17
12289;30/06/2000;9
12289;30/09/2000;8
12289;31/12/2000;6
12289;31/03/2001;4
12289;30/06/2001;6
12289;30/09/2001;4
12289;31/12/2001;89
12289;31/03/2002;412
12289;30/06/2002;391
12289;30/09/2002;377
12289;31/12/2002;338
12289;31/03/2003;24
12289;30/06/2003;5
12289;30/09/2003;6
12289;31/12/2003;6
12289;31/03/2004;8
12289;30/06/2004;7
12289;30/09/2004;2
12289;31/12/2004;3
12289;31/03/2005;3
12289;30/06/2005;3
12289;30/09/2005;7
12289;31/12/2005;5
12289;31/03/2006;6
12289;30/06/2006;6
12289;30/09/2006;7
12289;31/12/2006;7
12289;31/03/2007;3
12289;30/06/2007;6
12289;30/09/2007;3
12289;31/12/2007;7
12289;31/03/2008;7
12289;30/06/2008;10
12289;30/09/2008;8
12289;31/12/2008;6
12289;31/03/2009;4
12289;30/06/2009;8
12289;30/09/2009;10
12289;31/12/2009;7
12289;31/03/2010;7
12289;30/06/2010;10
12289;30/09/2010;9
12289;31/12/2010;9
12289;31/03/2011;10
12289;30/06/2011;5
12289;30/09/2011;5
12289;31/12/2011;8
12289;31/03/2012;7
12289;30/06/2012;5
12289;30/09/2012;5
12289;31/12/2012;6
12289;31/03/2013;5
12289;30/06/2013;6
12289;30/09/2013;8
12289;31/12/2013;5
12289;31/03/2014;3
12289;30/06/2014;5
12289;30/09/2014;2
12289;31/12/2014;5
12289;31/03/2015;4
12289;30/06/2015;7
12289;30/09/2015;2
12289;31/12/2015;1
12289;31/03/2016;0
12289;30/06/2016;2
12289;30/09/2016;1
12289;31/12/2016;6
12289;31/03/2017;7
12289;30/06/2017;8
12289;30/09/2017;5
12289;31/12/2017;11
12289;31/03/2018;7
12289;30/06/2018;6
12289;30/09/2018;5
12289;31/12/2018;3
12289;31/03/2019;10
12289;30/06/2019;10
12289;30/09/2019;10
12289;31/12/2019;8
12289;31/03/2020;8
12289;30/06/2020;13
12289;30/09/2020;13
12289;31/12/2020;8
12289;31/03/2021;14
12289;30/06/2021;7
12289;30/09/2021;13
12289;31/12/2021;9
